65
35
0
0
0
0
30
0
0
0
0
50
55
68
59
55
50
48
24
0
0
0
0
0
0
0
0
0
29
52
63
75
72
60
43
4
0
0
0
0
0
0
0
0
0
46
84
60
66
64
60
41
0
0
0
0
0
0
0
0
0
2
53
70
74
64
59
48
22
0
0
0
0
0
0
0
0
0
18
66
59
74
56
62
46
2
0
0
0
0
0
0
0
0
0
76
24
60
54
64
61
36
0
0
0
0
0
0
0
0
0
6
51
73
74
57
55
51
27
0
0
0
0
0
0
0
0
0
15
47
62
77
75
60
48
4
0
0
0
0
0
0
0
0
0
42
36
65
61
54
58
40
0
0
0
0
0
0
0
0
0
24
44
68
67
58
58
50
18
0
0
0
0
0
0
0
0
0
14
37
67
63
61
61
42
0
0
0
0
0
0
0
0
0
0
45
95
70
74
68
60
39
0
0
0
0
0
0
0
0
0
13
38
63
71
62
45
52
24
0
0
0
0
0
0
0
0
0
34
83
64
74
68
59
48
0
0
0
0
0
0
0
0
0
0
45
66
68
64
64
51
36
0
0
0
0
0
0
0
0
0
3
38
61
77
62
67
45
30
0
0
0
0
0
0
0
0
0
31
42
62
80
64
63
47
3
0
0
0
0
0
0
0
0
0
28
52
52
62
59
56
37
0
0
0
0
0
0
0
0
0
0
47
55
83
62
69
47
23
0
0
0
0
0
0
0
0
0
53
88
65
67
68
59
35
8
0
0
0
0
0
0
0
0
0
43
65
65
63
59
55
51
1
0
0
0
0
0
0
0
0
0
53
60
78
59
68
49
28
0
0
0
0
0
0
0
0
0
27
91
62
87
68
59
32
0
0
0
0
0
0
0
0
0
0
66
53
57
43
54
56
44
13
0
0
0
0
0
0
0
0
0
34
60
80
82
72
52
18
0
0
0
0
0
0
0
0
0
44
72
66
72
60
47
47
0
0
0
0
0
0
0
0
0
0
44
50
57
60
62
60
44
6
0
0
0
0
0
0
0
0
13
36
66
77
65
72
43
23
0
0
0
0
0
0
0
0
0
37
35
56
64
59
62
37
3
0
0
0
0
0
0
0
0
0
73
52
59
51
58
53
48
1
0
0
0
0
0
0
0
0
0
48
55
77
71
78
43
20
0
0
0
0
0
0
0
0
0
18
55
61
60
48
55
48
10
0
0
0
0
0
0
0
0
0
75
72
68
58
71
62
44
0
0
0
0
0
0
0
0
0
0
39
29
77
58
58
44
19
0
0
0
0
0
0
0
0
0
37
38
60
64
63
59
47
19
0
0
0
0
0
0
0
0
0
47
62
67
62
67
58
41
0
0
0
0
0
0
0
0
0
0
70
57
54
63
59
49
23
0
0
0
0
0
0
0
0
0
21
45
61
70
64
53
57
11
0
0
0
19
0
0
0
0
0
42
72
69
65
68
56
39
0
0
0
0
0
0
0
0
0
0
69
36
63
65
60
50
23
0
0
0
0
0
0
0
0
0
6
43
67
66
54
59
48
25
0
0
0
0
0
0
0
0
0
33
71
65
71
67
54
38
0
0
0
0
0
0
0
0
0
0
63
36
75
62
55
52
18
0
0
0
0
0
0
0
0
0
22
41
56
64
63
72
60
15
0
0
0
0
0
0
0
0
0
50
84
71
77
71
51
43
1
0
0
0
0
0
0
0
0
0
44
64
60
65
59
55
17
0
0
0
0
0
0
0
0
0
11
27
56
64
61
61
50
15
0
0
0
0
0
0
0
0
11
29
46
70
88
72
55
41
0
0
0
0
0
0
0
0
0
6
46
60
66
59
64
47
15
0
0
0
0
0
0
0
0
0
0
49
57
69
54
75
53
17
0
0
0
0
0
0
0
0
0
49
100
76
66
69
52
39
0
0
0
0
0
0
0
0
0
0
53
57
66
62
64
55
26
0
0
0
0
0
0
0
0
0
13
44
65
71
58
70
54
21
0
0
0
0
0
0
0
0
0
79
79
70
61
66
46
33
0
0
0
0
0
0
0
0
0
0
51
55
55
65
62
51
30
0
0
0
0
0
0
0
0
0
31
60
75
91
62
56
52
15
0
0
0
0
0
0
0
0
0
61
72
67
87
71
64
31
0
0
0
0
0
0
0
0
0
0
21
53
64
67
55
56
39
0
0
0
0
0
0
0
0
0
63
85
71
65
63
63
42
14
0
0
0
0
0
0
0
0
0
51
37
62
62
57
47
43
11
0
0
0
0
0
0
0
0
0
38
45
76
74
73
64
39
0
0
0
0
0
0
0
0
0
29
60
73
77
54
46
40
8
0
0
0
0
0
0
0
0
0
31
48
52
60
55
63
47
12
0
0
0
0
0
0
0
0
0
39
42
64
81
71
57
34
0
0
0
0
0
0
0
0
0
20
38
73
58
53
67
46
15
0
0
0
0
0
0
0
0
0
63
55
65
54
63
48
36
3
0
0
0
0
0
0
0
0
0
46
89
59
73
66
67
24
0
0
0
0
0
0
0
0
0
23
42
71
64
50
53
47
20
0
0
0
0
0
0
0
0
0
22
47
66
65
62
60
43
9
0
0
0
0
0
0
0
0
0
58
66
66
64
76
55
36
0
0
0
0
0
0
0
0
0
27
41
70
66
58
58
39
22
0
0
0
0
0
0
0
0
0
43
36
63
67
63
58
46
0
0
0
0
0
0
0
0
0
0
59
51
70
77
72
54
30
0
0
0
0
0
0
0
0
0
17
65
68
61
53
58
46
20
0
0
0
0
0
0
0
0
0
27
45
65
85
65
49
35
0
0
0
0
0
0
0
0
0
0
63
59
56
66
70
60
37
0
0
0
0
0
0
0
0
0
18
35
69
65
54
52
36
13
0
0
0
0
0
0
0
0
0
16
77
63
77
69
53
38
0
0
0
0
0
0
0
0
0
0
34
69
71
62
66
51
24
0
0
0
0
0
0
0
0
0
12
39
62
74
59
60
61
28
0
0
0
0
0
0
0
0
0
8
46
81
78
73
59
38
0
0
0
0
0
0
0
0
0
13
56
47
61
58
69
58
25
0
0
0
0
0
0
0
0
0
0
68
69
67
54
52
49
22
0
0
0
0
0
0
0
0
0
31
66
65
71
73
55
37
0
0
0
0
0
0
0
0
0
4
79
37
64
49
62
48
28
0
0
0
0
0
0
0
0
0
10
48
66
72
58
62
50
30
0
0
0
0
0
0
0
0
0
33
70
64
82
71
52
45
0
0
0
0
0
0
0
0
0
8
54
51
60
55
62
52
30
0
0
0
0
0
0
0
0
0
0
43
69
65
66
64
52
21
0
0
0
0
0
0
0
0
0
42
64
60
63
69
57
25
0
0
0
0
0
0
0
0
0
1
48
51
60
50
51
52
37
0
0
0
0
0
0
0
0
0
0
35
74
58
71
64
49
18
0
0
0
0
0
0
0
0
0
40
74
63
54
59
59
41
0
0
0
0
0
0
0
0
0
0
45
23
61
61
68
60
40
0
0
0
0
0
0
0
0
0
27
65
67
78
61
55
46
29
0
0
0
0
0
0
0
0
0
26
96
57
74
63
58
34
0
0
0
0
0
0
0
0
0
0
44
57
54
45
67
65
42
0
0
0
0
0
0
0
0
0
0
46
74
69
60
57
40
10
0
0
0
0
0
0
0
0
0
24
50
58
61
55
60
47
5
0
0
0
0
0
0
0
0
0
43
77
71
67
68
59
32
0
0
0
0
0
0
0
0
0
2
41
60
72
72
55
41
18
0
0
0
0
0
0
0
0
0
21
40
57
62
71
60
48
0
0
0
0
0
0
0
0
0
0
65
55
67
76
59
54
40
0
0
0
0
0
0
0
0
0
19
44
65
82
52
54
40
12
0
0
0
0
0
0
0
0
0
14
42
63
68
67
57
42
9
0
0
0
0
0
0
0
0
0
46
35
67
55
63
58
39
0
0
0
0
0
0
0
0
0
0
0
63
82
63
65
49
23
0
0
0
0
0
0
0
0
0
27
80
71
58
62
56
39
11
0
0
0
0
0
0
0
0
0
71
68
64
81
70
46
26
0
0
0
0
0
0
0
0
0
10
60
61
57
64
50
49
14
0
0
0
0
0
0
0
0
0
40
70
60
63
67
55
42
7
0
0
0
0
0
0
0
0
0
71
61
67
60
67
66
43
2
0
0
0
0
0
0
0
0
20
44
73
81
67
71
43
5
0
0
0
0
0
0
0
0
0
53
55
55
48
47
56
32
20
0
0
0
0
0
0
0
0
0
50
52
49
73
65
61
36
0
0
0
0
0
0
0
0
0
10
17
68
62
59
57
48
25
0
0
0
0
0
0
0
0
0
27
39
57
94
64
66
50
0
0
0
0
0
0
0
0
0
0
43
62
71
70
70
52
38
0
0
0
0
0
0
0
0
0
0
59
62
70
59
60
48
23
0
0
0
0
0
0
0
0
0
47
46
65
70
55
46
42
10
0
0
0
0
0
0
0
0
0
52
81
68
73
61
65
43
0
0
0
0
0
0
0
0
0
23
67
72
58
69
64
57
21
0
0
0
0
0
0
0
0
0
31
55
65
71
64
68
40
4
0
0
0
0
0
0
0
0
0
65
75
64
67
52
59
31
0
0
0
0
0
0
0
0
0
20
51
59
73
60
57
51
25
0
0
0
0
0
0
0
0
0
20
50
60
55
63
57
35
0
0
0
0
0
0
0
0
0
0
52
70
63
62
81
64
37
2
0
0
0
0
0
0
0
0
0
53
68
77
74
47
44
21
0
0
0
0
0
0
0
0
0
26
58
57
70
60
68
41
8
0
0
0
0
0
0
0
0
5
26
68
67
68
71
49
42
0
0
0
0
0
0
0
0
0
0
45
64
73
65
62
56
11
0
0
0
0
0
0
0
0
0
27
61
65
73
57
56
37
15
0
0
0
13
0
0
0
0
0
66
51
74
70
73
62
34
0
0
0
0
0
0
0
0
0
0
56
63
78
60
56
43
23
0
0
0
0
0
0
0
0
0
42
36
61
76
57
66
42
17
0
0
0
0
0
0
0
0
0
54
32
68
67
63
62
51
0
0
0
0
0
0
0
0
0
43
43
63
68
48
72
41
25
0
0
0
0
0
0
0
0
0
13
51
61
74
66
49
49
13
0
0
0
0
0
0
0
0
0
58
28
68
61
69
55
34
0
0
0
0
0
0
0
0
0
3
43
48
70
58
54
46
28
0
0
0
0
0
0
0
0
0
30
80
63
59
69
60
43
19
0
0
0
0
0
0
0
0
0
42
60
65
67
58
60
45
0
0
0
0
0
0
0
0
0
11
38
67
65
68
50
51
24
0
0
0
0
0
0
0
0
0
25
59
61
62
72
54
43
9
0
0
0
0
0
0
0
0
0
78
54
68
53
52
55
37
0
0
0
0
0
0
0
0
0
0
33
62
64
64
66
57
20
0
0
0
0
0
0
0
0
0
41
22
70
53
72
58
52
17
0
0
0
0
0
0
0
0
0
54
72
64
82
63
47
40
1
0
0
0
0
0
0
0
0
5
42
51
72
66
66
52
27
0
0
0
0
0
0
0
0
0
38
48
68
58
51
50
49
0
0
0
0
0
0
0
0
0
4
37
22
63
56
47
65
34
5
0
0
0
0
0
0
0
0
0
39
69
68
66
64
42
27
0
0
0
0
0
0
0
0
0
48
44
63
60
62
59
43
17
0
0
0
0
0
0
0
0
0
43
30
65
71
56
44
35
0
0
0
0
0
0
0
0
0
17
50
0
64
50
69
47
24
0
0
0
0
0
0
0
0
0
12
107
61
67
64
56
47
6
0
0
0
0
0
0
0
0
0
76
67
56
62
66
55
48
6
0
0
0
0
0
0
0
0
9
41
30
71
70
62
53
28
0
0
0
0
0
0
0
0
0
27
66
72
50
62
51
45
19
0
0
0
0
0
0
0
0
0
40
57
68
67
59
56
37
0
0
0
0
0
0
0
0
0
0
42
54
67
54
68
57
33
0
0
0
0
0
0
0
0
0
39
43
69
76
60
64
40
10
0
0
0
0
0
0
0
0
12
39
69
56
48
64
56
40
4
0
0
0
0
0
0
0
0
0
81
0
68
61
73
63
15
0
0
0
0
0
0
0
0
0
32
36
78
51
67
58
49
15
0
0
0
0
0
0
0
0
0
90
40
60
57
56
62
43
8
0
0
0
0
0
0
0
0
10
40
50
54
68
65
60
36
0
0
0
0
0
0
0
0
0
25
22
67
63
59
55
45
5
0
0
0
0
0
0
0
0
0
28
45
59
74
57
60
32
0
0
0
0
0
0
0
0
0
52
47
62
59
65
69
36
12
0
0
0
0
0
0
0
0
0
17
66
46
57
55
57
48
21
0
0
0
0
0
0
0
0
0
48
53
75
73
63
62
39
1
0
0
0
0
0
0
0
0
4
52
34
58
66
65
62
47
0
0
0
0
0
0
0
0
0
28
76
84
86
55
63
39
17
0
0
0
0
0
0
0
0
3
35
61
55
64
63
59
38
0
0
0
0
0
0
0
0
0
0
50
42
62
70
68
53
19
0
0
0
0
0
0
0
0
0
34
70
62
83
65
55
49
4
0
0
0
0
0
0
0
0
0
32
53
70
66
85
49
34
1
0
0
0
0
0
0
0
0
0
60
75
65
62
67
62
35
0
0
0
0
0
0
0
0
0
13
51
73
60
59
58
24
7
0
0
0
0
0
0
0
0
0
45
47
52
56
64
50
31
1
0
0
0
0
0
0
0
0
0
28
76
70
63
63
55
25
0
0
0
0
0
0
0
0
0
28
84
68
67
56
49
37
15
0
0
0
0
0
0
0
0
0
36
37
61
73
71
70
53
5
0
0
0
0
0
0
0
0
0
53
53
65
69
67
58
31
0
0
0
0
0
0
0
0
0
0
13
62
67
61
51
50
14
0
0
0
0
0
0
0
0
0
44
49
57
73
73
65
38
8
0
0
0
0
0
0
0
0
2
56
71
68
63
59
56
27
0
0
0
0
0
0
0
0
0
26
36
75
66
62
51
39
21
0
0
0
0
0
0
0
0
16
38
47
67
52
60
65
46
0
0
0
0
0
0
0
0
0
2
45
73
61
68
47
42
24
0
0
0
0
0
0
0
0
0
61
24
59
66
64
65
44
11
0
0
0
0
0
0
0
0
0
27
61
73
78
72
62
41
0
0
0
0
0
0
0
0
0
0
72
55
66
52
58
45
35
0
0
0
0
0
0
0
0
0
11
59
66
61
55
55
52
11
0
0
0
0
0
0
0
0
0
43
54
69
64
68
62
47
1
0
0
0
0
0
0
0
0
0
56
78
53
60
59
44
16
0
0
0
0
0
0
0
0
0
24
43
59
65
62
56
49
22
0
0
0
0
0
0
0
0
0
47
15
55
70
65
51
36
0
0
0
0
0
0
0
0
0
0
63
52
69
50
58
53
27
0
0
0
0
0
0
0
0
0
0
39
72
77
65
62
38
15
0
0
0
0
0
0
0
0
0
40
53
63
70
63
56
36
6
0
0
0
0
0
0
0
0
0
34
56
69
58
51
50
24
0
0
0
0
0
0
0
0
0
9
31
66
70
66
71
46
16
0
0
0
0
0
0
0
0
0
20
17
63
78
63
54
47
13
0
0
0
0
0
0
0
0
12
14
44
73
64
71
45
36
0
0
0
0
0
0
0
0
0
0
36
65
73
63
67
49
12
0
0
0
0
0
0
0
0
0
29
71
55
56
66
54
36
2
0
0
0
0
0
0
0
0
0
57
54
67
61
56
54
25
0
0
0
0
0
0
0
0
0
36
51
63
77
55
53
54
3
0
0
0
0
0
0
0
0
0
3
63
71
66
81
66
41
3
0
0
0
0
0
0
0
0
4
63
18
64
52
54
51
35
0
0
0
0
0
0
0
0
0
45
51
72
81
71
66
48
7
0
0
0
0
0
0
0
0
0
35
88
67
49
51
43
41
6
0
0
0
0
0
0
0
0
0
38
60
61
60
71
50
27
0
0
0
0
0
0
0
0
0
8
52
72
61
60
61
55
28
0
0
0
0
0
0
0
0
0
38
50
69
59
76
60
34
6
0
0
0
0
0
0
0
0
35
64
51
57
33
54
56
30
0
0
0
0
0
0
0
0
0
33
63
68
76
55
66
39
5
0
0
0
0
0
0
0
0
0
36
75
60
70
60
70
39
0
0
0
0
0
0
0
0
0
0
38
40
79
55
71
54
35
0
0
0
0
0
0
0
0
0
16
53
70
65
58
64
54
27
0
0
0
0
0
0
0
0
8
37
46
61
83
66
55
49
3
0
0
0
0
0
0
0
0
0
64
58
62
54
58
51
32
0
0
0
0
0
0
0
0
0
22
24
68
75
61
51
50
13
0
0
0
0
0
0
0
0
7
27
32
60
59
75
63
55
0
0
0
0
0
0
0
0
0
0
57
39
65
48
58
49
36
0
0
0
0
0
0
0
0
0
15
46
64
56
56
54
56
32
0
0
0
0
0
0
0
0
0
27
53
62
46
66
58
50
8
0
0
0
0
0
0
0
0
0
42
57
70
64
65
58
26
0
0
0
0
0
0
0
0
0
3
48
71
80
68
66
54
19
0
0
0
0
0
0
0
0
0
30
53
58
66
74
52
41
13
0
0
0
0
0
0
0
0
0
35
34
60
58
58
63
41
2
0
0
0
0
0
0
0
0
26
49
51
71
77
70
48
8
0
0
0
0
0
0
0
0
0
49
35
64
65
63
52
44
9
0
0
0
0
0
0
0
0
0
75
61
61
67
64
61
30
0
0
0
0
0
0
0
0
0
19
21
76
74
63
61
53
6
0
0
0
0
0
0
0
0
0
51
45
65
84
67
58
51
9
0
0
0
0
0
0
0
0
0
50
60
74
53
63
43
26
0
0
0
0
15
0
0
0
0
0
46
56
68
56
64
55
24
0
0
0
0
0
0
0
0
0
43
69
70
65
59
57
44
14
0
0
0
0
0
0
0
0
0
43
43
68
64
67
45
21
0
0
0
0
0
0
0
0
0
16
10
64
65
67
63
54
30
0
0
0
0
0
0
0
0
0
79
83
58
59
61
52
48
17
0
0
0
0
0
0
0
0
0
49
52
70
70
61
49
35
0
0
0
0
0
0
0
0
0
2
38
60
69
63
57
50
19
0
0
0
0
0
0
0
0
0
34
13
62
73
66
66
47
12
0
0
0
0
0
0
0
0
0
51
46
75
81
73
60
33
4
0
0
0
0
0
0
0
0
10
33
50
67
62
68
55
17
0
0
0
0
0
0
0
0
0
27
54
64
67
60
58
54
7
0
0
0
0
0
0
0
0
0
57
99
70
61
59
56
44
0
0
0
0
0
0
0
0
0
27
59
49
65
53
56
46
27
0
0
0
0
0
0
0
0
0
37
21
71
59
60
48
31
16
0
0
0
0
0
0
0
0
0
57
56
71
72
54
47
45
0
0
0
0
0
0
0
0
0
0
35
60
61
60
65
51
20
0
0
0
0
0
0
0
0
0
36
47
61
76
64
57
47
3
0
0
0
0
0
0
0
0
0
42
50
75
66
63
47
43
0
0
0
0
0
0
0
0
0
0
31
53
67
66
70
61
21
0
0
0
0
0
0
0
0
0
41
43
65
72
63
48
46
3
0
0
0
0
0
0
0
0
0
72
49
72
70
72
51
38
0
0
0
0
0
0
0
0
0
0
57
55
66
62
68
51
17
0
0
0
0
0
0
0
0
0
42
101
64
63
66
71
46
22
0
0
0
0
0
0
0
0
0
29
47
62
56
71
66
47
0
0
0
0
0
0
0
0
0
12
54
66
72
64
58
49
31
0
0
0
0
0
0
0
0
0
27
43
63
51
69
52
38
3
0
0
0
0
0
0
0
0
0
66
56
61
58
72
60
45
0
0
0
0
0
0
0
0
0
4
55
53
67
62
58
51
19
0
0
0
0
0
0
0
0
4
38
46
67
56
61
48
46
8
0
0
0
0
0
0
0
0
0
43
41
69
55
62
58
43
3
0
0
0
0
0
0
0
0
48
77
48
68
63
73
63
21
0
0
0
0
0
0
0
0
0
74
57
63
82
53
53
37
14
0
0
0
0
0
0
0
0
0
35
42
62
62
63
67
44
0
0
0
0
0
0
0
0
0
17
45
61
76
62
74
55
20
0
0
0
0
0
0
0
0
0
33
10
70
50
56
50
50
23
0
0
0
0
0
0
0
0
0
28
20
65
62
75
63
48
0
0
0
0
0
0
0
0
0
0
73
59
76
62
68
43
21
0
0
0
0
0
0
0
0
0
28
64
57
53
77
64
40
22
0
0
0
0
0
0
0
0
0
28
72
73
77
62
62
36
4
0
0
0
0
0
0
0
0
8
53
48
70
66
62
60
32
0
0
0
0
0
0
0
0
0
19
42
73
72
57
41
46
12
0
0
0
0
0
0
0
0
0
27
58
67
57
65
67
34
1
0
0
0
0
0
0
0
0
0
35
49
75
64
69
51
36
0
0
0
0
0
0
0
0
0
30
80
68
67
58
56
39
0
0
0
0
0
0
0
0
0
0
53
58
65
79
67
49
35
5
0
0
0
0
0
0
0
0
17
65
48
67
54
64
58
23
0
0
0
0
0
0
0
0
0
24
62
72
53
64
55
45
16
0
0
0
0
0
0
0
0
0
60
53
63
88
66
56
35
0
0
0
0
0
0
0
0
0
0
57
50
59
63
59
62
28
0
0
0
0
0
0
0
0
0
37
53
69
72
61
60
49
4
0
0
0
0
0
0
0
0
14
32
88
66
69
58
61
34
3
0
0
0
0
0
0
0
0
0
59
56
61
59
63
55
22
0
0
0
0
0
0
0
0
0
17
94
61
62
68
59
49
5
0
0
0
0
0
0
0
0
0
52
44
61
42
67
61
47
6
0
0
0
0
0
0
0
0
0
47
64
87
73
58
46
20
0
0
0
0
0
0
0
0
0
16
51
72
88
68
58
43
13
0
0
0
0
0
0
0
0
0
53
52
64
69
53
58
33
12
0
0
0
9
0
0
0
0
0
51
46
53
59
57
58
29
0
0
0
0
0
0
0
0
0
23
52
70
66
66
54
43
20
0
0
0
0
0
0
0
0
9
71
48
60
76
66
58
55
0
0
0
0
0
0
0
0
0
11
21
67
61
57
58
41
17
0
0
0
0
0
0
0
0
0
20
37
58
50
58
58
48
9
0
0
0
0
0
0
0
0
0
31
52
57
50
57
59
49
9
0
0
0
0
0
0
0
0
0
55
60
60
57
61
62
23
0
0
0
0
0
0
0
0
0
29
45
73
78
59
60
36
9
0
0
0
0
0
0
0
0
0
60
55
55
66
63
59
44
0
0
0
0
0
0
0
0
0
0
40
69
69
62
76
48
41
0
0
0
0
0
0
0
0
0
20
71
66
76
61
53
46
12
0
0
0
0
0
0
0
0
0
37
65
58
64
70
65
39
12
0
0
0
0
0
0
0
0
0
47
66
61
66
66
46
36
0
0
0
0
0
0
0
0
0
18
37
72
74
61
57
33
2
0
0
0
0
0
0
0
0
0
26
40
59
68
73
64
45
8
0
0
0
0
0
0
0
0
0
72
69
75
70
62
48
33
0
0
0
0
0
0
0
0
0
23
43
61
70
60
65
38
18
0
0
0
0
0
0
0
0
0
88
67
61
61
68
57
37
0
0
0
0
0
0
0
0
0
0
85
78
74
55
57
55
31
0
0
0
0
0
0
0
0
0
40
35
61
73
60
68
35
25
0
0
0
0
0
0
0
0
0
45
61
60
50
70
62
50
14
0
0
0
0
0
0
0
0
0
61
70
63
71
67
57
35
0
0
0
0
0
0
0
0
0
29
63
70
72
56
57
41
15
0
0
0
0
0
0
0
0
0
45
61
60
43
70
68
32
12
0
0
0
0
0
0
0
0
25
44
48
63
66
61
58
45
0
0
0
0
0
0
0
0
0
30
52
61
81
64
58
24
7
0
0
0
0
0
0
0
0
0
48
49
59
76
64
68
43
8
0
0
0
0
0
0
0
0
0
55
58
77
63
60
47
25
0
0
0
0
0
0
0
0
0
27
36
67
71
60
64
41
6
0
0
0
0
0
0
0
0
0
55
50
53
57
68
53
56
9
0
0
0
0
0
0
0
0
0
46
71
81
77
62
51
20
0
0
0
0
0
0
0
0
0
11
63
64
47
52
57
48
14
0
0
0
0
0
0
0
0
0
45
51
53
46
72
63
48
15
0
0
0
3
0
0
0
0
0
57
64
76
57
54
46
25
0
0
0
0
0
0
0
0
0
32
60
57
85
70
75
50
16
0
0
0
0
0
0
0
0
0
25
59
59
64
61
56
43
0
0
0
0
0
0
0
0
0
35
50
61
63
56
61
43
24
0
0
0
0
0
0
0
0
0
8
13
53
69
62
65
66
19
0
0
0
0
0
0
0
0
0
42
60
55
43
71
53
40
0
0
0
0
10
0
0
0
0
0
49
56
67
60
52
43
32
0
0
0
0
0
0
0
0
0
4
41
64
76
65
79
59
22
0
0
0
0
0
0
0
0
0
79
49
62
52
62
56
40
0
0
0
0
0
0
0
0
0
0
50
51
64
68
76
44
39
0
0
0
0
0
0
0
0
0
16
63
69
75
69
65
48
14
0
0
0
0
0
0
0
0
0
49
14
57
58
52
53
48
7
0
0
0
0
0
0
0
0
0
55
44
76
61
58
54
37
0
0
0
0
2
0
0
0
0
31
41
65
76
60
61
61
6
0
0
0
0
0
0
0
0
0
51
28
65
70
47
52
44
8
0
0
0
0
0
0
0
0
0
24
43
71
55
57
51
24
0
0
0
0
0
0
0
0
0
27
39
63
72
75
49
41
13
0
0
0
0
0
0
0
0
0
48
51
68
52
51
52
47
12
0
0
0
0
0
0
0
0
0
53
47
69
59
68
51
33
0
0
0
0
0
0
0
0
0
17
54
60
67
57
62
55
28
0
0
0
0
0
0
0
0
0
63
58
63
78
69
61
48
1
0
0
0
0
0
0
0
0
0
46
53
71
60
65
57
35
0
0
0
0
0
0
0
0
0
7
69
64
63
63
60
50
25
0
0
0
0
0
0
0
0
0
32
44
65
46
67
59
51
12
0
0
0
0
0
0
0
0
0
84
51
71
75
62
58
42
0
